time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-9.97E-05,0.04,-9.97E-05,0.0119999,-7.44E-07,0.00199986,-7.44E-07,-0.0160001,-7.44E-07,-1.42E-07,-7.44E-07,0.0959994,-7.44E-07,0.0399994
-9.97E-05,0.03,-9.97E-05,0.0159999,-7.44E-07,-1.42E-07,-7.44E-07,-0.0240001,-7.44E-07,-0.00200014,-7.44E-07,-5.70E-07,-7.44E-07,0.0559994
-9.97E-05,0.03,-9.97E-05,0.00399986,-7.43E-07,0.00799986,-7.43E-07,-0.0200001,-7.43E-07,0.00599986,-7.43E-07,-0.00800057,-7.43E-07,0.0719994
-9.97E-05,-0.04,-9.97E-05,0.00399986,-7.43E-07,0.0119999,-7.43E-07,-0.0140001,-7.43E-07,-0.00200014,-7.43E-07,0.0559994,-7.43E-07,0.0159994
-9.97E-05,0.02,-9.97E-05,0.00199986,-7.42E-07,0.00799986,-7.42E-07,-0.00800014,-7.42E-07,0.00599986,-7.42E-07,-0.0160006,-7.42E-07,0.0399994
-9.97E-05,-0.02,-9.97E-05,0.00999986,-7.42E-07,0.00799986,-7.42E-07,-0.0240001,-7.42E-07,-0.00200014,-7.42E-07,0.0239994,-7.42E-07,0.0559994
-9.97E-05,0.02,-9.97E-05,0.00399986,-7.42E-07,0.00599986,-7.42E-07,-0.0180001,-7.42E-07,-0.00600014,-7.42E-07,0.0239994,-7.42E-07,0.0319994
-9.97E-05,-0.02,-9.97E-05,0.00399986,-7.41E-07,0.00799986,-7.41E-07,-0.0220001,-7.41E-07,-1.42E-07,-7.41E-07,0.0399994,-7.41E-07,0.0239994
-9.97E-05,0.01,-9.97E-05,0.00999986,-7.41E-07,-1.42E-07,-7.41E-07,-0.00800014,-7.41E-07,-0.00200014,-7.41E-07,0.0479994,-7.41E-07,0.0479994
-9.97E-05,0,-9.97E-05,-0.00200014,-7.40E-07,-0.00800014,-7.40E-07,-0.0160001,-7.40E-07,0.00399986,-7.40E-07,0.0879994,-7.40E-07,0.0479994
-9.97E-05,0.01,-9.97E-05,0.00799986,-7.40E-07,0.00799986,-7.40E-07,-0.0120001,-7.40E-07,-0.00800014,-7.40E-07,0.0639994,-7.40E-07,0.0479994
-9.97E-05,-0.07,-9.97E-05,-0.00400014,-7.40E-07,0.00599986,-7.40E-07,-0.0180001,-7.40E-07,-0.00600014,-7.40E-07,0.0239994,-7.40E-07,0.00799943
-9.97E-05,0,-9.97E-05,-0.0100001,-7.39E-07,0.00799986,-7.39E-07,-0.00800014,-7.39E-07,0.00399986,-7.39E-07,0.0399994,-7.39E-07,-0.00800057
-9.97E-05,-0.04,-9.97E-05,0.00599986,-7.39E-07,0.00999986,-7.39E-07,-0.0160001,-7.39E-07,-0.00600014,-7.39E-07,0.0719994,-7.39E-07,0.0319994
-9.97E-05,0.01,-9.97E-05,0.00199986,-7.38E-07,-0.00200014,-7.38E-07,-0.0140001,-7.38E-07,-1.42E-07,-7.38E-07,0.0879994,-7.38E-07,-0.00800057
-9.97E-05,-0.05,-9.97E-05,-1.42E-07,-7.38E-07,0.00399986,-7.38E-07,-0.0160001,-7.38E-07,0.00199986,-7.38E-07,0.0159994,-7.38E-07,-0.0240006
-9.97E-05,0.01,-9.97E-05,0.00999986,-7.38E-07,0.00199986,-7.38E-07,-0.0120001,-7.38E-07,0.00799986,-7.38E-07,0.0799994,-7.38E-07,0.0799994
-9.97E-05,0.02,-9.97E-05,0.00799986,-7.37E-07,0.0119999,-7.37E-07,-0.0180001,-7.37E-07,-0.00400014,-7.37E-07,0.0799994,-7.37E-07,-0.0240006
-9.97E-05,0.07,-9.97E-05,0.00599986,-7.37E-07,0.00399986,-7.37E-07,-0.0120001,-7.37E-07,-0.00200014,-7.37E-07,0.0319994,-7.37E-07,0.0399994
-9.97E-05,0,-9.97E-05,0.0119999,-7.36E-07,0.00599986,-7.36E-07,-0.0240001,-7.36E-07,0.00399986,-7.36E-07,0.0479994,-7.36E-07,0.0479994
-9.97E-05,0.03,-9.97E-05,0.00799986,-7.36E-07,0.00999986,-7.36E-07,-0.0120001,-7.36E-07,-1.42E-07,-7.36E-07,0.0399994,-7.36E-07,-5.70E-07
-9.97E-05,-0.01,-9.97E-05,0.00199986,-7.36E-07,0.00799986,-7.36E-07,-0.0180001,-7.36E-07,0.00199986,-7.36E-07,-0.0160006,-7.36E-07,0.0799994
-9.97E-05,0.04,-9.97E-05,0.00799986,-7.35E-07,-0.00600014,-7.35E-07,-0.00600014,-7.35E-07,-1.42E-07,-7.35E-07,0.0639994,-7.35E-07,0.0719994
-9.97E-05,0,-9.97E-05,0.00199986,-7.35E-07,0.0119999,-7.35E-07,-0.0160001,-7.35E-07,0.00199986,-7.35E-07,0.0319994,-7.35E-07,0.0239994
-9.97E-05,-0.01,-9.97E-05,-1.42E-07,-7.34E-07,-0.00200014,-7.34E-07,-0.00400014,-7.34E-07,0.00399986,-7.34E-07,0.0559994,-7.34E-07,0.0399994
-9.97E-05,0,-9.97E-05,0.00399986,-7.34E-07,0.00599986,-7.34E-07,-0.0120001,-7.34E-07,-0.0140001,-7.34E-07,-0.0400006,-7.34E-07,0.0479994
-9.97E-05,0.03,-9.97E-05,0.00799986,-7.34E-07,0.00799986,-7.34E-07,-0.00800014,-7.34E-07,-0.00200014,-7.34E-07,0.0319994,-7.34E-07,0.0399994
-9.97E-05,-0.01,-9.97E-05,-0.00200014,-7.33E-07,0.00199986,-7.33E-07,-0.0200001,-7.33E-07,0.00199986,-7.33E-07,0.0879994,-7.33E-07,0.0399994
-9.97E-05,0.04,-9.97E-05,0.0139999,-7.33E-07,0.00399986,-7.33E-07,-0.00800014,-7.33E-07,0.0119999,-7.33E-07,0.0159994,-7.33E-07,0.0319994
-9.97E-05,0.03,-9.97E-05,0.0119999,-7.32E-07,0.00999986,-7.32E-07,-0.0100001,-7.32E-07,-0.00400014,-7.32E-07,0.0479994,-7.32E-07,0.00799943
-9.97E-05,-0.01,-9.97E-05,0.00399986,-7.32E-07,0.0139999,-7.32E-07,-0.0180001,-7.32E-07,-0.00600014,-7.32E-07,0.0719994,-7.32E-07,0.0559994
-9.97E-05,-0.03,-9.97E-05,-1.42E-07,-7.32E-07,0.00799986,-7.32E-07,-0.0180001,-7.32E-07,-1.42E-07,-7.32E-07,0.00799943,-7.32E-07,0.0959994
-9.97E-05,0.03,-9.97E-05,-0.00400014,-7.31E-07,0.0179999,-7.31E-07,-0.0100001,-7.31E-07,0.00399986,-7.31E-07,-0.0240006,-7.31E-07,-5.70E-07
-9.97E-05,0.05,-9.97E-05,-0.00600014,-7.31E-07,0.00199986,-7.31E-07,-0.0180001,-7.31E-07,0.00999986,-7.31E-07,0.0559994,-7.31E-07,0.0399994
-9.97E-05,0.01,-9.97E-05,0.00799986,-7.30E-07,0.00999986,-7.30E-07,-0.0180001,-7.30E-07,0.00199986,-7.30E-07,0.0719994,-7.30E-07,0.0559994
-9.97E-05,-0.02,-9.97E-05,-1.42E-07,-7.30E-07,0.00999986,-7.30E-07,-0.0140001,-7.30E-07,-0.00200014,-7.30E-07,0.00799943,-7.30E-07,-0.0640006
-9.96E-05,0.04,-9.96E-05,0.00999986,-7.30E-07,0.00999986,-7.30E-07,-0.0120001,-7.30E-07,-0.00200014,-7.30E-07,0.0559994,-7.30E-07,0.0319994
-9.96E-05,-0.01,-9.96E-05,0.00399986,-7.29E-07,0.00199986,-7.29E-07,-0.00600014,-7.29E-07,-0.00400014,-7.29E-07,0.0159994,-7.29E-07,0.0159994
-9.96E-05,-0.05,-9.96E-05,-1.42E-07,-7.29E-07,0.00799986,-7.29E-07,-0.0120001,-7.29E-07,0.00599986,-7.29E-07,0.0879994,-7.29E-07,-0.0320006
-9.96E-05,-0.02,-9.96E-05,0.00399986,-7.28E-07,0.00399986,-7.28E-07,-0.0140001,-7.28E-07,-1.42E-07,-7.28E-07,0.0479994,-7.28E-07,0.0719994
-9.96E-05,-0.02,-9.96E-05,-0.00200014,-7.28E-07,0.00799986,-7.28E-07,-0.00600014,-7.28E-07,-0.00600014,-7.28E-07,0.0559994,-7.28E-07,-5.70E-07
-9.96E-05,-0.02,-9.96E-05,-0.00400014,-7.28E-07,0.00999986,-7.28E-07,-0.0120001,-7.28E-07,-1.42E-07,-7.28E-07,-0.00800057,-7.28E-07,0.0319994
-9.96E-05,0.06,-9.96E-05,0.00199986,-7.27E-07,0.0139999,-7.27E-07,-0.0100001,-7.27E-07,0.00199986,-7.27E-07,0.00799943,-7.27E-07,0.0319994
-9.96E-05,-0.01,-9.96E-05,-0.00400014,-7.27E-07,0.0159999,-7.27E-07,-0.0120001,-7.27E-07,-0.0100001,-7.27E-07,0.0719994,-7.27E-07,-0.00800057
-9.96E-05,-0.01,-9.96E-05,-0.00800014,-7.26E-07,0.0139999,-7.26E-07,-0.0100001,-7.26E-07,0.00599986,-7.26E-07,-0.0240006,-7.26E-07,-0.0240006
-9.96E-05,0,-9.96E-05,-0.00200014,-7.26E-07,0.00599986,-7.26E-07,-0.0200001,-7.26E-07,0.00599986,-7.26E-07,0.0479994,-7.26E-07,0.0559994
-9.96E-05,0.01,-9.96E-05,0.00399986,-7.26E-07,0.00199986,-7.26E-07,-0.0220001,-7.26E-07,0.00199986,-7.26E-07,-0.0240006,-7.26E-07,-5.70E-07
-9.96E-05,-0.01,-9.96E-05,-0.00400014,-7.25E-07,0.00799986,-7.25E-07,-0.00600014,-7.25E-07,-0.00200014,-7.25E-07,0.0239994,-7.25E-07,0.0319994
-9.96E-05,0.01,-9.96E-05,0.00799986,-7.25E-07,-1.42E-07,-7.25E-07,-0.00800014,-7.25E-07,0.00999986,-7.25E-07,0.0159994,-7.25E-07,0.0399994
-9.96E-05,0.01,-9.96E-05,-0.00800014,-7.24E-07,-0.00400014,-7.24E-07,-0.0220001,-7.24E-07,-0.00600014,-7.24E-07,0.0399994,-7.24E-07,-0.0160006
-9.96E-05,0.07,-9.96E-05,-0.00400014,-7.24E-07,0.00399986,-7.24E-07,-0.0180001,-7.24E-07,-0.00800014,-7.24E-07,0.0719994,-7.24E-07,0.0559994
-9.96E-05,0,-9.96E-05,-1.42E-07,-7.24E-07,-1.42E-07,-7.24E-07,-0.0240001,-7.24E-07,0.00199986,-7.24E-07,0.0159994,-7.24E-07,-0.0400006
-9.96E-05,0,-9.96E-05,-0.00400014,-7.23E-07,0.00799986,-7.23E-07,-0.0160001,-7.23E-07,0.00799986,-7.23E-07,0.0479994,-7.23E-07,0.0239994
-9.96E-05,0.01,-9.96E-05,0.00799986,-7.23E-07,-0.00200014,-7.23E-07,-0.00600014,-7.23E-07,0.0119999,-7.23E-07,0.00799943,-7.23E-07,0.0239994
-9.96E-05,0.05,-9.96E-05,0.00599986,-7.22E-07,-0.00200014,-7.22E-07,-0.00400014,-7.22E-07,0.00599986,-7.22E-07,-5.70E-07,-7.22E-07,-0.0720006
-9.96E-05,-0.01,-9.96E-05,0.00799986,-7.22E-07,0.00599986,-7.22E-07,-0.00200014,-7.22E-07,0.00399986,-7.22E-07,0.0159994,-7.22E-07,0.0239994
-9.96E-05,0.03,-9.96E-05,0.00799986,-7.22E-07,0.0199999,-7.22E-07,-0.00200014,-7.22E-07,0.00399986,-7.22E-07,0.111999,-7.22E-07,0.00799943
-9.96E-05,0.02,-9.96E-05,-0.00200014,-7.21E-07,0.00199986,-7.21E-07,-0.0140001,-7.21E-07,-0.00200014,-7.21E-07,0.0799994,-7.21E-07,0.0399994
-9.96E-05,0.01,-9.96E-05,0.00599986,-7.21E-07,0.0119999,-7.21E-07,-0.0180001,-7.21E-07,-0.00400014,-7.21E-07,0.0799994,-7.21E-07,0.0159994
-9.96E-05,-0.04,-9.96E-05,0.00799986,-7.20E-07,0.00999986,-7.20E-07,-0.0240001,-7.20E-07,-0.00400014,-7.20E-07,0.0879994,-7.20E-07,0.00799943
-9.96E-05,-0.01,-9.96E-05,0.00399986,-7.20E-07,0.00399986,-7.20E-07,-0.00800014,-7.20E-07,0.00799986,-7.20E-07,0.0559994,-7.20E-07,-0.0640006
-9.96E-05,0.01,-9.96E-05,0.00399986,-7.20E-07,0.00199986,-7.20E-07,-0.0200001,-7.20E-07,-0.0100001,-7.20E-07,0.0559994,-7.20E-07,-0.0160006
-9.96E-05,0.02,-9.96E-05,0.00199986,-7.19E-07,0.00599986,-7.19E-07,-0.0180001,-7.19E-07,0.00199986,-7.19E-07,0.0799994,-7.19E-07,-0.0240006
-9.96E-05,-0.01,-9.96E-05,-0.00400014,-7.19E-07,0.00999986,-7.19E-07,-0.0120001,-7.19E-07,-0.00200014,-7.19E-07,0.00799943,-7.19E-07,0.00799943
-9.96E-05,-0.02,-9.96E-05,0.00599986,-7.18E-07,0.00599986,-7.18E-07,-0.00600014,-7.18E-07,0.00999986,-7.18E-07,-0.0240006,-7.18E-07,0.0479994
-9.96E-05,-0.02,-9.96E-05,0.00999986,-7.18E-07,0.00799986,-7.18E-07,-0.0100001,-7.18E-07,0.00599986,-7.18E-07,0.0239994,-7.18E-07,0.0719994
-9.96E-05,0.02,-9.96E-05,-0.00400014,-7.18E-07,0.0139999,-7.18E-07,-0.00600014,-7.18E-07,-0.00200014,-7.18E-07,0.111999,-7.18E-07,0.0399994
-9.96E-05,0.01,-9.96E-05,-0.00400014,-7.17E-07,0.0159999,-7.17E-07,-0.0180001,-7.17E-07,-0.00200014,-7.17E-07,0.0479994,-7.17E-07,0.103999
-9.96E-05,-0.01,-9.96E-05,-1.42E-07,-7.17E-07,0.00599986,-7.17E-07,0.00399986,-7.17E-07,-0.00600014,-7.17E-07,0.0159994,-7.17E-07,0.0559994
-9.96E-05,0,-9.96E-05,-0.00200014,-7.16E-07,0.00199986,-7.16E-07,-0.00600014,-7.16E-07,-0.00200014,-7.16E-07,0.00799943,-7.16E-07,-0.0160006
-9.96E-05,-0.03,-9.96E-05,0.00199986,-7.16E-07,0.0179999,-7.16E-07,-0.0100001,-7.16E-07,-0.00800014,-7.16E-07,0.0559994,-7.16E-07,0.0959994
-9.96E-05,-0.03,-9.96E-05,0.00199986,-7.16E-07,0.00599986,-7.16E-07,-0.0180001,-7.16E-07,0.00599986,-7.16E-07,0.0799994,-7.16E-07,-5.70E-07
-9.96E-05,0,-9.96E-05,-0.00800014,-7.15E-07,0.0159999,-7.15E-07,-0.0120001,-7.15E-07,0.00599986,-7.15E-07,0.00799943,-7.15E-07,0.0319994
-9.96E-05,0.01,-9.96E-05,-0.00600014,-7.15E-07,0.00599986,-7.15E-07,-0.0180001,-7.15E-07,0.00199986,-7.15E-07,-0.0160006,-7.15E-07,-0.0480006
-9.96E-05,0.03,-9.96E-05,0.00599986,-7.14E-07,-1.42E-07,-7.14E-07,-0.00600014,-7.14E-07,-0.00200014,-7.14E-07,0.0399994,-7.14E-07,0.0239994
-9.96E-05,0.01,-9.96E-05,0.00199986,-7.14E-07,0.0159999,-7.14E-07,-0.0120001,-7.14E-07,0.00399986,-7.14E-07,-5.70E-07,-7.14E-07,0.0319994
-9.96E-05,-0.02,-9.96E-05,0.00399986,-7.14E-07,0.00599986,-7.14E-07,-0.00600014,-7.14E-07,0.00199986,-7.14E-07,0.0479994,-7.14E-07,0.0399994
-9.96E-05,0.01,-9.96E-05,0.00799986,-7.13E-07,0.00999986,-7.13E-07,-0.0100001,-7.13E-07,-0.00200014,-7.13E-07,0.00799943,-7.13E-07,0.0319994
-9.96E-05,0.04,-9.96E-05,0.0119999,-7.13E-07,0.00399986,-7.13E-07,-0.0180001,-7.13E-07,-0.00600014,-7.13E-07,0.111999,-7.13E-07,-0.0160006
-9.96E-05,0,-9.96E-05,0.00399986,-7.12E-07,0.0199999,-7.12E-07,-0.0140001,-7.12E-07,0.00199986,-7.12E-07,-0.0160006,-7.12E-07,0.0879994
-9.96E-05,0.02,-9.96E-05,-0.00200014,-7.12E-07,0.00599986,-7.12E-07,-0.00200014,-7.12E-07,-0.00200014,-7.12E-07,0.0879994,-7.12E-07,-0.0320006
-9.96E-05,0.02,-9.96E-05,-0.00400014,-7.12E-07,0.00399986,-7.12E-07,-0.0140001,-7.12E-07,-0.00200014,-7.12E-07,0.0559994,-7.12E-07,0.0239994
-9.96E-05,0.05,-9.96E-05,0.0119999,-7.11E-07,0.00599986,-7.11E-07,-0.0180001,-7.11E-07,0.00399986,-7.11E-07,0.0399994,-7.11E-07,0.0719994
-9.96E-05,-0.03,-9.96E-05,-0.00200014,-7.11E-07,0.00999986,-7.11E-07,-0.00800014,-7.11E-07,0.00199986,-7.11E-07,0.00799943,-7.11E-07,-0.0240006
-9.96E-05,0.04,-9.96E-05,0.00599986,-7.10E-07,0.00199986,-7.10E-07,0.00399986,-7.10E-07,0.00599986,-7.10E-07,0.0239994,-7.10E-07,0.0399994
-9.96E-05,0.01,-9.96E-05,-1.42E-07,-7.10E-07,0.00399986,-7.10E-07,-0.00600014,-7.10E-07,0.00199986,-7.10E-07,-0.0320006,-7.10E-07,-0.0320006
-9.95E-05,0.05,-9.95E-05,0.0159999,-7.10E-07,0.00999986,-7.10E-07,-0.00800014,-7.10E-07,-0.00400014,-7.10E-07,0.0159994,-7.10E-07,0.0719994
-9.95E-05,0.02,-9.95E-05,-1.42E-07,-7.09E-07,0.00399986,-7.09E-07,-0.0100001,-7.09E-07,0.00199986,-7.09E-07,0.0239994,-7.09E-07,0.0239994
-9.95E-05,0.04,-9.95E-05,0.00199986,-7.09E-07,0.0119999,-7.09E-07,-0.00400014,-7.09E-07,0.0139999,-7.09E-07,0.0159994,-7.09E-07,-0.0160006
-9.95E-05,-0.02,-9.95E-05,0.00399986,-7.08E-07,0.00599986,-7.08E-07,-0.00200014,-7.08E-07,-0.00400014,-7.08E-07,-5.70E-07,-7.08E-07,0.0799994
-9.95E-05,-0.03,-9.95E-05,-0.00400014,-7.08E-07,0.0119999,-7.08E-07,-0.0140001,-7.08E-07,-0.00800014,-7.08E-07,-0.0320006,-7.08E-07,0.0959994
-9.95E-05,-0.02,-9.95E-05,-0.00600014,-7.08E-07,0.00399986,-7.08E-07,-0.0160001,-7.08E-07,0.00199986,-7.08E-07,0.0319994,-7.08E-07,0.0639994
-9.95E-05,0.07,-9.95E-05,0.00599986,-7.07E-07,0.00599986,-7.07E-07,-0.0120001,-7.07E-07,0.00999986,-7.07E-07,0.0799994,-7.07E-07,-0.0640006
-9.95E-05,0.04,-9.95E-05,-1.42E-07,-7.07E-07,0.00999986,-7.07E-07,-0.0140001,-7.07E-07,0.00199986,-7.07E-07,-0.0160006,-7.07E-07,0.0559994
-9.95E-05,0.02,-9.95E-05,0.00799986,-7.06E-07,0.00399986,-7.06E-07,-0.0100001,-7.06E-07,-0.00200014,-7.06E-07,0.0159994,-7.06E-07,-0.0640006
-9.95E-05,-0.02,-9.95E-05,0.00199986,-7.06E-07,0.00599986,-7.06E-07,-0.0100001,-7.06E-07,0.00599986,-7.06E-07,0.0559994,-7.06E-07,0.0559994
-9.95E-05,-0.04,-9.95E-05,0.00199986,-7.06E-07,0.0239999,-7.06E-07,-0.00600014,-7.06E-07,0.00999986,-7.06E-07,0.0159994,-7.06E-07,-5.70E-07
-9.95E-05,0.01,-9.95E-05,0.00199986,-7.05E-07,0.0119999,-7.05E-07,-0.0100001,-7.05E-07,0.00599986,-7.05E-07,0.0639994,-7.05E-07,0.0479994
-9.95E-05,0.01,-9.95E-05,0.00199986,-7.05E-07,0.0159999,-7.05E-07,-0.00200014,-7.05E-07,0.00999986,-7.05E-07,0.0399994,-7.05E-07,0.0319994
-9.95E-05,-0.05,-9.95E-05,-0.00400014,-7.04E-07,0.0219999,-7.04E-07,-0.00200014,-7.04E-07,0.00599986,-7.04E-07,0.0799994,-7.04E-07,-5.70E-07
-9.95E-05,0.06,-9.95E-05,0.00599986,-7.04E-07,0.00999986,-7.04E-07,0.00399986,-7.04E-07,0.0179999,-7.04E-07,-0.0640006,-7.04E-07,0.0239994
-9.95E-05,0.01,-9.95E-05,-0.00200014,-7.04E-07,0.0199999,-7.04E-07,-0.0100001,-7.04E-07,0.0159999,-7.04E-07,0.0319994,-7.04E-07,0.0479994
-9.95E-05,0.03,-9.95E-05,-0.00600014,-7.03E-07,0.0279999,-7.03E-07,0.00199986,-7.03E-07,0.0219999,-7.03E-07,0.0559994,-7.03E-07,0.0799994
-9.95E-05,0.01,-9.95E-05,-0.00400014,-7.03E-07,0.0439999,-7.03E-07,-0.00400014,-7.03E-07,0.0199999,-7.03E-07,-0.0160006,-7.03E-07,0.0159994
-9.95E-05,0.02,-9.95E-05,0.00399986,-7.02E-07,0.0359999,-7.02E-07,0.0119999,-7.02E-07,0.0319999,-7.02E-07,0.0559994,-7.02E-07,0.0639994
-9.95E-05,0,-9.95E-05,-0.00400014,-7.02E-07,0.0439999,-7.02E-07,0.0199999,-7.02E-07,0.0279999,-7.02E-07,0.00799943,-7.02E-07,0.0639994
-9.95E-05,0.01,-9.95E-05,-1.42E-07,-7.02E-07,0.0599999,-7.02E-07,0.0259999,-7.02E-07,0.0339999,-7.02E-07,-5.70E-07,-7.02E-07,0.0799994
-9.95E-05,0.01,-9.95E-05,0.00599986,-7.01E-07,0.0619999,-7.01E-07,0.0379999,-7.01E-07,0.0499999,-7.01E-07,-5.70E-07,-7.01E-07,0.0479994
-9.95E-05,0.02,-9.95E-05,0.0119999,-7.01E-07,0.0679999,-7.01E-07,0.0399999,-7.01E-07,0.0619999,-7.01E-07,0.127999,-7.01E-07,0.0319994
-9.95E-05,-0.05,-9.95E-05,-0.0100001,-7.00E-07,0.0919999,-7.00E-07,0.0559999,-7.00E-07,0.0699999,-7.00E-07,0.0319994,-7.00E-07,0.0719994
-9.95E-05,0.02,-9.95E-05,0.00799986,-7.00E-07,0.102,-7.00E-07,0.0619999,-7.00E-07,0.0899999,-7.00E-07,0.0879994,-7.00E-07,0.0799994
-9.95E-05,-0.02,-9.95E-05,-1.42E-07,-7.00E-07,0.112,-7.00E-07,0.0879999,-7.00E-07,0.0919999,-7.00E-07,0.0239994,-7.00E-07,0.0319994
-9.95E-05,-0.02,-9.95E-05,0.00199986,-6.99E-07,0.128,-6.99E-07,0.102,-6.99E-07,0.118,-6.99E-07,0.0479994,-6.99E-07,0.0479994
-9.95E-05,-0.04,-9.95E-05,0.00399986,-6.99E-07,0.146,-6.99E-07,0.11,-6.99E-07,0.13,-6.99E-07,0.0559994,-6.99E-07,0.0719994
-9.95E-05,-0.02,-9.95E-05,0.00399986,-6.98E-07,0.168,-6.98E-07,0.13,-6.98E-07,0.138,-6.98E-07,0.0879994,-6.98E-07,0.103999
-9.95E-05,0,-9.95E-05,0.00199986,-6.98E-07,0.17,-6.98E-07,0.136,-6.98E-07,0.158,-6.98E-07,0.0879994,-6.98E-07,0.135999
-9.95E-05,-0.02,-9.95E-05,0.00399986,-6.98E-07,0.188,-6.98E-07,0.154,-6.98E-07,0.18,-6.98E-07,0.0879994,-6.98E-07,0.151999
-9.95E-05,-0.01,-9.95E-05,0.00999986,-6.97E-07,0.198,-6.97E-07,0.158,-6.97E-07,0.176,-6.97E-07,0.103999,-6.97E-07,0.0959994
-9.95E-05,-0.03,-9.95E-05,0.0159999,-6.97E-07,0.222,-6.97E-07,0.176,-6.97E-07,0.204,-6.97E-07,0.103999,-6.97E-07,0.103999
-9.95E-05,0,-9.95E-05,0.00799986,-6.96E-07,0.232,-6.96E-07,0.186,-6.96E-07,0.22,-6.96E-07,0.135999,-6.96E-07,0.0959994
-9.95E-05,-0.01,-9.95E-05,0.00199986,-6.96E-07,0.262,-6.96E-07,0.21,-6.96E-07,0.244,-6.96E-07,0.103999,-6.96E-07,0.279999
-9.95E-05,0,-9.95E-05,-0.00400014,-6.96E-07,0.292,-6.96E-07,0.238,-6.96E-07,0.272,-6.96E-07,0.231999,-6.96E-07,0.127999
-9.95E-05,0.05,-9.95E-05,0.00599986,-6.95E-07,0.324,-6.95E-07,0.268,-6.95E-07,0.296,-6.95E-07,0.199999,-6.95E-07,0.255999
-9.95E-05,-0.03,-9.95E-05,0.00199986,-6.95E-07,0.342,-6.95E-07,0.286,-6.95E-07,0.32,-6.95E-07,0.215999,-6.95E-07,0.119999
-9.95E-05,0.04,-9.95E-05,0.00399986,-6.94E-07,0.364,-6.94E-07,0.316,-6.94E-07,0.342,-6.94E-07,0.279999,-6.94E-07,0.239999
-9.95E-05,-0.01,-9.95E-05,0.00399986,-6.94E-07,0.382,-6.94E-07,0.33,-6.94E-07,0.364,-6.94E-07,0.303999,-6.94E-07,0.215999
-9.95E-05,0.01,-9.95E-05,0.0199999,-6.94E-07,0.418,-6.94E-07,0.354,-6.94E-07,0.386,-6.94E-07,0.263999,-6.94E-07,0.239999
-9.95E-05,-0.02,-9.95E-05,0.00599986,-6.93E-07,0.464,-6.93E-07,0.386,-6.93E-07,0.422,-6.93E-07,0.271999,-6.93E-07,0.303999
-9.95E-05,0.02,-9.95E-05,-1.42E-07,-6.93E-07,0.516,-6.93E-07,0.418,-6.93E-07,0.472,-6.93E-07,0.335999,-6.93E-07,0.327999
-9.95E-05,-0.03,-9.95E-05,0.00799986,-6.92E-07,0.57,-6.92E-07,0.464,-6.92E-07,0.51,-6.92E-07,0.351999,-6.92E-07,0.359999
-9.95E-05,-0.04,-9.95E-05,0.00199986,-6.92E-07,0.62,-6.92E-07,0.52,-6.92E-07,0.564,-6.92E-07,0.415999,-6.92E-07,0.351999
-9.95E-05,-0.02,-9.95E-05,-0.00600014,-6.92E-07,0.684,-6.92E-07,0.574,-6.92E-07,0.63,-6.92E-07,0.367999,-6.92E-07,0.407999
-9.95E-05,0.02,-9.95E-05,0.00599986,-6.91E-07,0.76,-6.91E-07,0.642,-6.91E-07,0.7,-6.91E-07,0.423999,-6.91E-07,0.367999
-9.95E-05,0,-9.95E-05,0.0139999,-6.91E-07,0.838,-6.91E-07,0.724,-6.91E-07,0.772,-6.91E-07,0.423999,-6.91E-07,0.431999
-9.95E-05,-0.01,-9.95E-05,0.00199986,-6.90E-07,0.914,-6.90E-07,0.776,-6.90E-07,0.842,-6.90E-07,0.479999,-6.90E-07,0.455999
-9.95E-05,-0.07,-9.95E-05,-1.42E-07,-6.90E-07,1,-6.90E-07,0.854,-6.90E-07,0.908,-6.90E-07,0.519999,-6.90E-07,0.511999
-9.94E-05,0.05,-9.94E-05,0.00999986,-6.90E-07,1.094,-6.90E-07,0.946,-6.90E-07,0.986,-6.90E-07,0.551999,-6.90E-07,0.511999
-9.94E-05,0.03,-9.94E-05,-0.00400014,-6.89E-07,1.208,-6.89E-07,1.02,-6.89E-07,1.074,-6.89E-07,0.647999,-6.89E-07,0.631999
-9.94E-05,0,-9.94E-05,0.0119999,-6.89E-07,1.342,-6.89E-07,1.15,-6.89E-07,1.202,-6.89E-07,0.679999,-6.89E-07,0.679999
-9.94E-05,-0.02,-9.94E-05,0.00599986,-6.88E-07,1.476,-6.88E-07,1.274,-6.88E-07,1.34,-6.88E-07,0.791999,-6.88E-07,0.687999
-9.94E-05,0,-9.94E-05,0.0139999,-6.88E-07,1.606,-6.88E-07,1.412,-6.88E-07,1.492,-6.88E-07,0.863999,-6.88E-07,0.807999
-9.94E-05,-0.03,-9.94E-05,-1.42E-07,-6.88E-07,1.72,-6.88E-07,1.526,-6.88E-07,1.604,-6.88E-07,0.887999,-6.88E-07,0.831999
-9.94E-05,0.01,-9.94E-05,0.0139999,-6.87E-07,1.81,-6.87E-07,1.624,-6.87E-07,1.714,-6.87E-07,0.983999,-6.87E-07,0.887999
-9.94E-05,-0.01,-9.94E-05,0.00599986,-6.87E-07,1.896,-6.87E-07,1.708,-6.87E-07,1.792,-6.87E-07,1.064,-6.87E-07,1.04
