time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
9.63E-07,-1.47,9.63E-07,0.00480008,-3.07E-07,-0.00239992,-3.07E-07,-0.00559992,-3.07E-07,0.0120001,-3.07E-07,0.0119999,-3.07E-07,0.0239999
9.65E-07,-1.51,9.65E-07,-0.00319992,-3.07E-07,-0.00239992,-3.07E-07,-0.00559992,-3.07E-07,7.80E-08,-3.07E-07,0.0199999,-3.07E-07,0.0279999
9.67E-07,-1.47,9.67E-07,7.80E-08,-3.06E-07,0.00320008,-3.06E-07,0.00320008,-3.06E-07,0.00640008,-3.06E-07,0.0159999,-3.06E-07,0.0159999
9.69E-07,-1.47,9.69E-07,-0.00639992,-3.06E-07,7.80E-08,-3.06E-07,-0.0111999,-3.06E-07,0.00480008,-3.06E-07,0.0139999,-3.06E-07,0.0279999
9.71E-07,-1.45,9.71E-07,-0.00559992,-3.06E-07,0.00160008,-3.06E-07,-0.00559992,-3.06E-07,0.0136001,-3.06E-07,0.00999986,-3.06E-07,0.0239999
9.73E-07,-1.42,9.73E-07,-0.00239992,-3.05E-07,0.00320008,-3.05E-07,-0.00559992,-3.05E-07,0.0160001,-3.05E-07,0.0179999,-3.05E-07,0.0239999
9.75E-07,-1.46,9.75E-07,-0.00719992,-3.05E-07,-0.00639992,-3.05E-07,-0.00559992,-3.05E-07,0.0112001,-3.05E-07,0.00999986,-3.05E-07,0.0239999
9.77E-07,-1.47,9.77E-07,0.00240008,-3.04E-07,-0.00239992,-3.04E-07,-0.00319992,-3.04E-07,0.00800008,-3.04E-07,0.0119999,-3.04E-07,0.0159999
9.79E-07,-1.52,9.79E-07,0.00480008,-3.04E-07,-0.00239992,-3.04E-07,-0.00719992,-3.04E-07,0.00400008,-3.04E-07,0.0159999,-3.04E-07,0.0159999
9.81E-07,-1.47,9.81E-07,0.00560008,-3.04E-07,7.80E-08,-3.04E-07,-0.00639992,-3.04E-07,0.00800008,-3.04E-07,0.0179999,-3.04E-07,0.0139999
9.83E-07,-1.47,9.83E-07,-0.00479992,-3.03E-07,-0.00559992,-3.03E-07,-0.0103999,-3.03E-07,0.00800008,-3.03E-07,0.0179999,-3.03E-07,0.0179999
9.85E-07,-1.44,9.85E-07,0.00160008,-3.03E-07,-0.00159992,-3.03E-07,-0.00159992,-3.03E-07,0.0136001,-3.03E-07,0.0199999,-3.03E-07,0.0159999
9.87E-07,-1.49,9.87E-07,-0.000799922,-3.02E-07,-0.00799992,-3.02E-07,-0.00159992,-3.02E-07,0.0144001,-3.02E-07,0.0159999,-3.02E-07,0.0179999
9.89E-07,-1.46,9.89E-07,0.00320008,-3.02E-07,0.000800078,-3.02E-07,-0.00319992,-3.02E-07,0.0136001,-3.02E-07,0.0159999,-3.02E-07,0.0159999
9.91E-07,-1.5,9.91E-07,-0.00559992,-3.02E-07,7.80E-08,-3.02E-07,-0.0103999,-3.02E-07,0.0152001,-3.02E-07,0.00999986,-3.02E-07,0.0139999
9.93E-07,-1.52,9.93E-07,0.00160008,-3.01E-07,-0.00719992,-3.01E-07,-0.00479992,-3.01E-07,0.00560008,-3.01E-07,0.00999986,-3.01E-07,0.0219999
9.95E-07,-1.54,9.95E-07,7.80E-08,-3.01E-07,-0.00399992,-3.01E-07,0.000800078,-3.01E-07,0.0160001,-3.01E-07,0.00799986,-3.01E-07,0.0219999
9.97E-07,-1.47,9.97E-07,0.00400008,-3.00E-07,0.000800078,-3.00E-07,-0.00479992,-3.00E-07,0.0112001,-3.00E-07,-1.42E-07,-3.00E-07,0.0179999
9.99E-07,-1.52,9.99E-07,7.80E-08,-3.00E-07,-0.000799922,-3.00E-07,-0.00559992,-3.00E-07,0.0128001,-3.00E-07,0.0119999,-3.00E-07,0.0139999
1.00E-06,-1.47,1.00E-06,7.80E-08,-3.00E-07,0.00320008,-3.00E-07,-0.00479992,-3.00E-07,0.00960008,-3.00E-07,0.0159999,-3.00E-07,0.0239999
1.00E-06,-1.48,1.00E-06,-0.000799922,-2.99E-07,-0.00479992,-2.99E-07,0.00400008,-2.99E-07,0.0112001,-2.99E-07,0.0119999,-2.99E-07,0.0159999
1.00E-06,-1.46,1.00E-06,-0.00159992,-2.99E-07,7.80E-08,-2.99E-07,-0.00239992,-2.99E-07,0.00720008,-2.99E-07,0.0159999,-2.99E-07,0.0159999
1.01E-06,-1.55,1.01E-06,0.00400008,-2.98E-07,-0.00639992,-2.98E-07,7.80E-08,-2.98E-07,0.0168001,-2.98E-07,0.00999986,-2.98E-07,0.0139999
1.01E-06,-1.52,1.01E-06,0.00320008,-2.98E-07,-0.00239992,-2.98E-07,-0.00719992,-2.98E-07,0.00240008,-2.98E-07,0.0199999,-2.98E-07,0.0199999
1.01E-06,-1.54,1.01E-06,-0.00159992,-2.98E-07,-0.00639992,-2.98E-07,-0.00799992,-2.98E-07,0.00640008,-2.98E-07,0.00999986,-2.98E-07,0.0239999
1.01E-06,-1.49,1.01E-06,-0.00319992,-2.97E-07,-0.00959992,-2.97E-07,-0.000799922,-2.97E-07,0.00640008,-2.97E-07,0.00999986,-2.97E-07,0.0219999
1.01E-06,-1.48,1.01E-06,-0.00159992,-2.97E-07,-0.00799992,-2.97E-07,0.00240008,-2.97E-07,0.00240008,-2.97E-07,0.0179999,-2.97E-07,0.0219999
1.02E-06,-1.4,1.02E-06,0.00480008,-2.96E-07,-0.00719992,-2.96E-07,-0.00559992,-2.96E-07,0.00560008,-2.96E-07,0.0179999,-2.96E-07,0.0259999
1.02E-06,-1.46,1.02E-06,0.000800078,-2.96E-07,-0.00639992,-2.96E-07,-0.00239992,-2.96E-07,0.00560008,-2.96E-07,0.0159999,-2.96E-07,0.0359999
1.02E-06,-1.47,1.02E-06,0.00720008,-2.96E-07,-0.00239992,-2.96E-07,-0.0111999,-2.96E-07,0.0160001,-2.96E-07,0.0139999,-2.96E-07,0.0279999
1.02E-06,-1.52,1.02E-06,0.00560008,-2.95E-07,-0.000799922,-2.95E-07,-0.00719992,-2.95E-07,0.0120001,-2.95E-07,0.0159999,-2.95E-07,0.0299999
1.02E-06,-1.45,1.02E-06,0.00320008,-2.95E-07,0.000800078,-2.95E-07,-0.00719992,-2.95E-07,0.0136001,-2.95E-07,0.0119999,-2.95E-07,0.0239999
1.03E-06,-1.54,1.03E-06,0.00560008,-2.94E-07,-0.00319992,-2.94E-07,-0.00719992,-2.94E-07,0.0112001,-2.94E-07,0.0139999,-2.94E-07,0.0239999
1.03E-06,-1.47,1.03E-06,-0.000799922,-2.94E-07,-0.000799922,-2.94E-07,-0.00639992,-2.94E-07,0.00800008,-2.94E-07,0.0119999,-2.94E-07,0.0199999
1.03E-06,-1.52,1.03E-06,-0.00319992,-2.94E-07,-0.00399992,-2.94E-07,-0.0111999,-2.94E-07,0.00960008,-2.94E-07,0.00999986,-2.94E-07,0.00599986
1.03E-06,-1.49,1.03E-06,0.00320008,-2.93E-07,-0.00159992,-2.93E-07,-0.00959992,-2.93E-07,0.00720008,-2.93E-07,0.0199999,-2.93E-07,0.0239999
1.03E-06,-1.47,1.03E-06,-0.00159992,-2.93E-07,-0.00159992,-2.93E-07,-0.00959992,-2.93E-07,0.0112001,-2.93E-07,0.00599986,-2.93E-07,0.0279999
1.04E-06,-1.47,1.04E-06,-0.000799922,-2.92E-07,-0.00559992,-2.92E-07,-0.00639992,-2.92E-07,0.0136001,-2.92E-07,0.0119999,-2.92E-07,0.0159999
1.04E-06,-1.45,1.04E-06,-0.000799922,-2.92E-07,0.00240008,-2.92E-07,-0.0103999,-2.92E-07,0.0136001,-2.92E-07,0.0239999,-2.92E-07,0.0179999
1.04E-06,-1.46,1.04E-06,0.00320008,-2.92E-07,0.00160008,-2.92E-07,-0.00799992,-2.92E-07,0.00560008,-2.92E-07,0.0119999,-2.92E-07,0.0179999
1.04E-06,-1.5,1.04E-06,-0.000799922,-2.91E-07,-0.00559992,-2.91E-07,-0.0111999,-2.91E-07,0.00800008,-2.91E-07,0.00599986,-2.91E-07,0.0259999
1.04E-06,-1.51,1.04E-06,-0.00239992,-2.91E-07,0.00400008,-2.91E-07,-0.00639992,-2.91E-07,0.00720008,-2.91E-07,0.0199999,-2.91E-07,0.0239999
1.05E-06,-1.49,1.05E-06,-0.000799922,-2.90E-07,0.00320008,-2.90E-07,-0.00479992,-2.90E-07,0.0168001,-2.90E-07,0.0119999,-2.90E-07,0.00799986
1.05E-06,-1.42,1.05E-06,0.00240008,-2.90E-07,-0.00559992,-2.90E-07,-0.00559992,-2.90E-07,0.00720008,-2.90E-07,0.0119999,-2.90E-07,0.0219999
1.05E-06,-1.48,1.05E-06,0.00240008,-2.90E-07,0.00160008,-2.90E-07,-0.00399992,-2.90E-07,0.0152001,-2.90E-07,0.0119999,-2.90E-07,0.0259999
1.05E-06,-1.49,1.05E-06,0.00800008,-2.89E-07,0.000800078,-2.89E-07,-0.00799992,-2.89E-07,0.00880008,-2.89E-07,0.00799986,-2.89E-07,0.0219999
1.05E-06,-1.5,1.05E-06,-0.00399992,-2.89E-07,-0.00319992,-2.89E-07,-0.00479992,-2.89E-07,0.00560008,-2.89E-07,0.0159999,-2.89E-07,0.0179999
1.06E-06,-1.48,1.06E-06,0.00320008,-2.88E-07,0.00240008,-2.88E-07,-0.00319992,-2.88E-07,0.0200001,-2.88E-07,0.00399986,-2.88E-07,0.0219999
1.06E-06,-1.53,1.06E-06,0.00320008,-2.88E-07,-0.00159992,-2.88E-07,-0.00239992,-2.88E-07,0.00640008,-2.88E-07,-0.00200014,-2.88E-07,0.0219999
1.06E-06,-1.46,1.06E-06,-0.00559992,-2.88E-07,-0.00399992,-2.88E-07,-0.000799922,-2.88E-07,0.00960008,-2.88E-07,0.00799986,-2.88E-07,0.0199999
1.06E-06,-1.52,1.06E-06,-0.000799922,-2.87E-07,-0.00559992,-2.87E-07,-0.0111999,-2.87E-07,0.00640008,-2.87E-07,0.0139999,-2.87E-07,0.0139999
1.06E-06,-1.46,1.06E-06,0.00640008,-2.87E-07,-0.00799992,-2.87E-07,-0.00799992,-2.87E-07,0.00480008,-2.87E-07,0.00999986,-2.87E-07,0.0239999
1.07E-06,-1.46,1.07E-06,0.00240008,-2.86E-07,-0.00639992,-2.86E-07,-0.00559992,-2.86E-07,0.0112001,-2.86E-07,-0.00400014,-2.86E-07,0.0219999
1.07E-06,-1.47,1.07E-06,-0.00879992,-2.86E-07,-0.0127999,-2.86E-07,-0.00879992,-2.86E-07,0.00880008,-2.86E-07,0.00599986,-2.86E-07,0.0179999
1.07E-06,-1.49,1.07E-06,7.80E-08,-2.86E-07,-0.00399992,-2.86E-07,-0.00719992,-2.86E-07,0.00720008,-2.86E-07,0.00799986,-2.86E-07,0.0159999
1.07E-06,-1.5,1.07E-06,0.00400008,-2.85E-07,-0.00159992,-2.85E-07,-0.00799992,-2.85E-07,0.0112001,-2.85E-07,0.0179999,-2.85E-07,0.0299999
1.07E-06,-1.49,1.07E-06,0.00720008,-2.85E-07,0.00240008,-2.85E-07,-0.00479992,-2.85E-07,0.00720008,-2.85E-07,0.0139999,-2.85E-07,0.0239999
1.08E-06,-1.47,1.08E-06,0.00320008,-2.84E-07,0.00160008,-2.84E-07,-0.00639992,-2.84E-07,0.00880008,-2.84E-07,0.0179999,-2.84E-07,0.0199999
1.08E-06,-1.48,1.08E-06,7.80E-08,-2.84E-07,-0.00639992,-2.84E-07,-0.00639992,-2.84E-07,0.0104001,-2.84E-07,0.00999986,-2.84E-07,0.0259999
1.08E-06,-1.5,1.08E-06,0.00560008,-2.84E-07,-0.00479992,-2.84E-07,-0.00959992,-2.84E-07,0.0112001,-2.84E-07,0.00999986,-2.84E-07,0.0239999
1.08E-06,-1.46,1.08E-06,0.00320008,-2.83E-07,-0.00399992,-2.83E-07,-0.00799992,-2.83E-07,0.0144001,-2.83E-07,0.00799986,-2.83E-07,0.0219999
1.08E-06,-1.49,1.08E-06,0.00160008,-2.83E-07,-0.00719992,-2.83E-07,-0.0111999,-2.83E-07,0.00960008,-2.83E-07,0.00999986,-2.83E-07,0.0199999
1.09E-06,-1.49,1.09E-06,0.00240008,-2.82E-07,-0.00479992,-2.82E-07,-0.0119999,-2.82E-07,0.0104001,-2.82E-07,0.0199999,-2.82E-07,0.00999986
1.09E-06,-1.48,1.09E-06,0.000800078,-2.82E-07,-0.00159992,-2.82E-07,-0.00479992,-2.82E-07,0.000800078,-2.82E-07,0.00799986,-2.82E-07,0.0239999
1.09E-06,-1.45,1.09E-06,0.00160008,-2.82E-07,-0.00479992,-2.82E-07,-0.00639992,-2.82E-07,0.00960008,-2.82E-07,0.0119999,-2.82E-07,0.0239999
1.09E-06,-1.48,1.09E-06,-0.000799922,-2.81E-07,-0.00399992,-2.81E-07,-0.00479992,-2.81E-07,0.0128001,-2.81E-07,0.0139999,-2.81E-07,0.0139999
1.09E-06,-1.51,1.09E-06,0.00400008,-2.81E-07,-0.00799992,-2.81E-07,-0.00879992,-2.81E-07,0.00880008,-2.81E-07,0.0179999,-2.81E-07,0.00999986
1.10E-06,-1.5,1.10E-06,0.00640008,-2.80E-07,-0.00959992,-2.80E-07,-0.00559992,-2.80E-07,0.00400008,-2.80E-07,0.00999986,-2.80E-07,0.0259999
1.10E-06,-1.49,1.10E-06,0.00320008,-2.80E-07,-0.00159992,-2.80E-07,-0.00159992,-2.80E-07,0.00880008,-2.80E-07,0.00799986,-2.80E-07,0.0239999
1.10E-06,-1.5,1.10E-06,-0.00879992,-2.80E-07,-0.00239992,-2.80E-07,-0.00319992,-2.80E-07,0.00720008,-2.80E-07,0.0139999,-2.80E-07,0.0199999
1.10E-06,-1.48,1.10E-06,-0.00319992,-2.79E-07,-0.00239992,-2.79E-07,-0.00639992,-2.79E-07,0.0136001,-2.79E-07,0.0179999,-2.79E-07,0.00999986
1.10E-06,-1.46,1.10E-06,0.00640008,-2.79E-07,-0.000799922,-2.79E-07,-0.00559992,-2.79E-07,0.00960008,-2.79E-07,0.0219999,-2.79E-07,0.0179999
1.11E-06,-1.49,1.11E-06,0.000800078,-2.78E-07,0.00560008,-2.78E-07,-0.00559992,-2.78E-07,0.0104001,-2.78E-07,0.0139999,-2.78E-07,0.0299999
1.11E-06,-1.51,1.11E-06,-0.00239992,-2.78E-07,-0.00239992,-2.78E-07,-0.00159992,-2.78E-07,0.00800008,-2.78E-07,0.0139999,-2.78E-07,0.0179999
1.11E-06,-1.52,1.11E-06,0.00560008,-2.78E-07,-0.00639992,-2.78E-07,-0.0143999,-2.78E-07,0.00880008,-2.78E-07,0.0219999,-2.78E-07,0.0299999
1.11E-06,-1.46,1.11E-06,0.00400008,-2.77E-07,-0.000799922,-2.77E-07,-0.00479992,-2.77E-07,0.00880008,-2.77E-07,0.0159999,-2.77E-07,0.0279999
1.11E-06,-1.49,1.11E-06,-0.00239992,-2.77E-07,-0.00559992,-2.77E-07,-0.00959992,-2.77E-07,0.00880008,-2.77E-07,0.00599986,-2.77E-07,0.0359999
1.12E-06,-1.46,1.12E-06,-0.00479992,-2.76E-07,-0.000799922,-2.76E-07,-0.00719992,-2.76E-07,0.0168001,-2.76E-07,0.0139999,-2.76E-07,0.0259999
1.12E-06,-1.48,1.12E-06,-0.00719992,-2.76E-07,-0.00479992,-2.76E-07,-0.00799992,-2.76E-07,0.0112001,-2.76E-07,0.00999986,-2.76E-07,0.0239999
1.12E-06,-1.51,1.12E-06,-0.00159992,-2.76E-07,0.000800078,-2.76E-07,-0.00799992,-2.76E-07,0.00640008,-2.76E-07,0.0239999,-2.76E-07,0.0239999
1.12E-06,-1.49,1.12E-06,0.00160008,-2.75E-07,-0.00479992,-2.75E-07,-0.00719992,-2.75E-07,0.00800008,-2.75E-07,0.00999986,-2.75E-07,0.0219999
1.12E-06,-1.47,1.12E-06,-0.00159992,-2.75E-07,-0.00399992,-2.75E-07,-0.00959992,-2.75E-07,0.0120001,-2.75E-07,0.0159999,-2.75E-07,0.0239999
1.13E-06,-1.48,1.13E-06,0.00480008,-2.74E-07,-0.000799922,-2.74E-07,-0.0103999,-2.74E-07,0.0128001,-2.74E-07,0.0119999,-2.74E-07,0.0239999
1.13E-06,-1.42,1.13E-06,0.00640008,-2.74E-07,0.000800078,-2.74E-07,-0.0103999,-2.74E-07,0.00880008,-2.74E-07,0.00999986,-2.74E-07,0.0219999
1.13E-06,-1.45,1.13E-06,-0.00399992,-2.74E-07,7.80E-08,-2.74E-07,-0.0135999,-2.74E-07,0.00960008,-2.74E-07,0.00999986,-2.74E-07,0.0239999
1.13E-06,-1.43,1.13E-06,-0.00159992,-2.73E-07,0.00560008,-2.73E-07,-0.00879992,-2.73E-07,0.00880008,-2.73E-07,0.00399986,-2.73E-07,0.0259999
1.13E-06,-1.46,1.13E-06,0.00480008,-2.73E-07,0.00240008,-2.73E-07,-0.00479992,-2.73E-07,0.0144001,-2.73E-07,0.00799986,-2.73E-07,0.0199999
1.14E-06,-1.45,1.14E-06,0.00240008,-2.72E-07,7.80E-08,-2.72E-07,-0.00639992,-2.72E-07,0.0128001,-2.72E-07,0.00599986,-2.72E-07,0.0239999
1.14E-06,-1.48,1.14E-06,0.00240008,-2.72E-07,0.00160008,-2.72E-07,-0.00719992,-2.72E-07,0.0120001,-2.72E-07,0.00599986,-2.72E-07,0.0259999
1.14E-06,-1.49,1.14E-06,-0.00479992,-2.72E-07,0.00320008,-2.72E-07,-0.00639992,-2.72E-07,0.0120001,-2.72E-07,0.0159999,-2.72E-07,0.0159999
1.14E-06,-1.49,1.14E-06,-0.00159992,-2.71E-07,-0.00159992,-2.71E-07,-0.00399992,-2.71E-07,0.00960008,-2.71E-07,0.0159999,-2.71E-07,0.0239999
1.14E-06,-1.46,1.14E-06,0.00880008,-2.71E-07,-0.000799922,-2.71E-07,-0.00719992,-2.71E-07,0.0136001,-2.71E-07,0.00399986,-2.71E-07,0.00399986
1.15E-06,-1.46,1.15E-06,-0.00559992,-2.70E-07,-0.00639992,-2.70E-07,-0.00239992,-2.70E-07,0.00960008,-2.70E-07,0.00799986,-2.70E-07,0.0239999
1.15E-06,-1.44,1.15E-06,-0.00319992,-2.70E-07,-0.00319992,-2.70E-07,-0.00799992,-2.70E-07,0.00480008,-2.70E-07,0.00399986,-2.70E-07,0.0179999
1.15E-06,-1.49,1.15E-06,0.00160008,-2.70E-07,-0.00319992,-2.70E-07,-0.00799992,-2.70E-07,0.0112001,-2.70E-07,0.00599986,-2.70E-07,0.0179999
1.15E-06,-1.46,1.15E-06,0.00320008,-2.69E-07,-0.00159992,-2.69E-07,-0.00959992,-2.69E-07,0.00720008,-2.69E-07,0.00599986,-2.69E-07,0.0179999
1.15E-06,-1.46,1.15E-06,0.00160008,-2.69E-07,0.00800008,-2.69E-07,-0.00319992,-2.69E-07,0.00880008,-2.69E-07,0.00999986,-2.69E-07,0.0259999
1.16E-06,-1.47,1.16E-06,0.00160008,-2.68E-07,-0.00159992,-2.68E-07,0.00160008,-2.68E-07,0.0128001,-2.68E-07,0.00999986,-2.68E-07,0.0259999
1.16E-06,-1.51,1.16E-06,0.00240008,-2.68E-07,-0.00319992,-2.68E-07,-0.0103999,-2.68E-07,0.0152001,-2.68E-07,0.0139999,-2.68E-07,0.0159999
1.16E-06,-1.47,1.16E-06,0.00400008,-2.68E-07,-0.00239992,-2.68E-07,-0.00879992,-2.68E-07,0.0136001,-2.68E-07,0.0119999,-2.68E-07,0.0239999
1.16E-06,-1.45,1.16E-06,-0.000799922,-2.67E-07,-0.00879992,-2.67E-07,-0.0119999,-2.67E-07,0.00880008,-2.67E-07,0.0139999,-2.67E-07,0.0259999
1.16E-06,-1.46,1.16E-06,-0.00479992,-2.67E-07,-0.00159992,-2.67E-07,-0.0103999,-2.67E-07,0.0112001,-2.67E-07,0.0139999,-2.67E-07,0.0199999
1.17E-06,-1.52,1.17E-06,-0.00159992,-2.66E-07,-0.00879992,-2.66E-07,-0.00959992,-2.66E-07,0.0112001,-2.66E-07,0.0119999,-2.66E-07,0.0259999
1.17E-06,-1.45,1.17E-06,0.00560008,-2.66E-07,-0.00959992,-2.66E-07,-0.0111999,-2.66E-07,0.00800008,-2.66E-07,0.0159999,-2.66E-07,0.0179999
1.17E-06,-1.46,1.17E-06,-0.00319992,-2.66E-07,-0.00399992,-2.66E-07,-0.00559992,-2.66E-07,0.0176001,-2.66E-07,0.0139999,-2.66E-07,0.0319999
1.17E-06,-1.48,1.17E-06,-0.00319992,-2.65E-07,-0.00399992,-2.65E-07,-0.0111999,-2.65E-07,0.00640008,-2.65E-07,0.00999986,-2.65E-07,0.0179999
1.17E-06,-1.48,1.17E-06,-0.00399992,-2.65E-07,-0.00799992,-2.65E-07,-0.0135999,-2.65E-07,0.0120001,-2.65E-07,0.0179999,-2.65E-07,0.0219999
1.18E-06,-1.49,1.18E-06,0.000800078,-2.64E-07,-0.00319992,-2.64E-07,-0.00719992,-2.64E-07,0.00880008,-2.64E-07,0.00599986,-2.64E-07,0.0119999
1.18E-06,-1.48,1.18E-06,0.00720008,-2.64E-07,-0.00559992,-2.64E-07,-0.00719992,-2.64E-07,0.00960008,-2.64E-07,0.0199999,-2.64E-07,0.0199999
1.18E-06,-1.5,1.18E-06,0.00720008,-2.64E-07,7.80E-08,-2.64E-07,-0.00879992,-2.64E-07,0.00320008,-2.64E-07,0.0139999,-2.64E-07,0.0179999
1.18E-06,-1.5,1.18E-06,0.00320008,-2.63E-07,-0.00479992,-2.63E-07,-0.0111999,-2.63E-07,0.0136001,-2.63E-07,0.0179999,-2.63E-07,0.0299999
1.18E-06,-1.44,1.18E-06,0.00240008,-2.63E-07,7.80E-08,-2.63E-07,-0.00479992,-2.63E-07,0.00560008,-2.63E-07,0.0239999,-2.63E-07,0.0239999
1.19E-06,-1.49,1.19E-06,-0.00319992,-2.62E-07,0.00480008,-2.62E-07,-0.00399992,-2.62E-07,0.0168001,-2.62E-07,0.00399986,-2.62E-07,0.0319999
1.19E-06,-1.46,1.19E-06,0.00320008,-2.62E-07,0.00240008,-2.62E-07,-0.00319992,-2.62E-07,0.00880008,-2.62E-07,0.0159999,-2.62E-07,0.0199999
1.19E-06,-1.49,1.19E-06,-0.000799922,-2.62E-07,-0.000799922,-2.62E-07,-0.00639992,-2.62E-07,0.0176001,-2.62E-07,0.00999986,-2.62E-07,0.0239999
1.19E-06,-1.44,1.19E-06,0.00800008,-2.61E-07,-0.00319992,-2.61E-07,-0.00239992,-2.61E-07,0.0168001,-2.61E-07,0.00399986,-2.61E-07,0.0259999
1.19E-06,-1.48,1.19E-06,0.00240008,-2.61E-07,0.00240008,-2.61E-07,-0.00559992,-2.61E-07,0.0184001,-2.61E-07,-0.00200014,-2.61E-07,0.0199999
1.20E-06,-1.45,1.20E-06,-0.00319992,-2.60E-07,-0.000799922,-2.60E-07,-0.00319992,-2.60E-07,0.0136001,-2.60E-07,0.00799986,-2.60E-07,0.0259999
1.20E-06,-1.47,1.20E-06,-0.000799922,-2.60E-07,-0.00159992,-2.60E-07,-0.0135999,-2.60E-07,0.0160001,-2.60E-07,0.0119999,-2.60E-07,0.0219999
1.20E-06,-1.48,1.20E-06,-0.000799922,-2.60E-07,-0.00399992,-2.60E-07,-0.00639992,-2.60E-07,0.00960008,-2.60E-07,0.00599986,-2.60E-07,0.0259999
1.20E-06,-1.51,1.20E-06,0.00160008,-2.59E-07,-0.00479992,-2.59E-07,-0.00879992,-2.59E-07,0.0160001,-2.59E-07,0.00799986,-2.59E-07,0.0239999
1.20E-06,-1.47,1.20E-06,0.000800078,-2.59E-07,-0.00399992,-2.59E-07,-0.00479992,-2.59E-07,0.0144001,-2.59E-07,0.0119999,-2.59E-07,0.0179999
1.21E-06,-1.47,1.21E-06,-0.000799922,-2.58E-07,-0.00479992,-2.58E-07,7.80E-08,-2.58E-07,0.0112001,-2.58E-07,0.0159999,-2.58E-07,0.0299999
1.21E-06,-1.44,1.21E-06,0.00880008,-2.58E-07,-0.00159992,-2.58E-07,-0.00399992,-2.58E-07,0.0120001,-2.58E-07,0.00799986,-2.58E-07,0.0219999
1.21E-06,-1.48,1.21E-06,-0.000799922,-2.58E-07,-0.00479992,-2.58E-07,-0.00559992,-2.58E-07,0.0152001,-2.58E-07,0.0119999,-2.58E-07,0.0199999
1.21E-06,-1.46,1.21E-06,7.80E-08,-2.57E-07,-0.00319992,-2.57E-07,-0.00959992,-2.57E-07,0.0112001,-2.57E-07,0.00399986,-2.57E-07,0.0199999
1.21E-06,-1.5,1.21E-06,0.00240008,-2.57E-07,0.000800078,-2.57E-07,-0.00159992,-2.57E-07,0.00880008,-2.57E-07,0.0159999,-2.57E-07,0.0139999
1.22E-06,-1.45,1.22E-06,0.00240008,-2.56E-07,-0.00879992,-2.56E-07,-0.00959992,-2.56E-07,0.0144001,-2.56E-07,0.0159999,-2.56E-07,0.0219999
1.22E-06,-1.48,1.22E-06,0.00240008,-2.56E-07,0.00320008,-2.56E-07,-0.00639992,-2.56E-07,0.00640008,-2.56E-07,0.0219999,-2.56E-07,0.0259999
1.22E-06,-1.49,1.22E-06,0.00560008,-2.56E-07,-0.00479992,-2.56E-07,-0.00559992,-2.56E-07,0.0120001,-2.56E-07,0.0159999,-2.56E-07,0.0159999
1.22E-06,-1.5,1.22E-06,0.00240008,-2.55E-07,7.80E-08,-2.55E-07,-0.0143999,-2.55E-07,0.0152001,-2.55E-07,0.0119999,-2.55E-07,0.0219999
1.22E-06,-1.51,1.22E-06,0.00480008,-2.55E-07,-0.00239992,-2.55E-07,7.80E-08,-2.55E-07,0.0120001,-2.55E-07,0.0139999,-2.55E-07,0.0239999
1.23E-06,-1.49,1.23E-06,0.00480008,-2.54E-07,-0.00319992,-2.54E-07,-0.00479992,-2.54E-07,0.0144001,-2.54E-07,0.00799986,-2.54E-07,0.0259999
1.23E-06,-1.49,1.23E-06,0.000800078,-2.54E-07,-0.00239992,-2.54E-07,-0.00239992,-2.54E-07,0.0136001,-2.54E-07,0.0139999,-2.54E-07,0.0139999
1.23E-06,-1.48,1.23E-06,0.000800078,-2.54E-07,-0.00159992,-2.54E-07,-0.00879992,-2.54E-07,0.00560008,-2.54E-07,0.00999986,-2.54E-07,0.0279999
1.23E-06,-1.49,1.23E-06,-0.000799922,-2.53E-07,-0.00399992,-2.53E-07,-0.0119999,-2.53E-07,0.0144001,-2.53E-07,0.0119999,-2.53E-07,0.0239999
1.23E-06,-1.48,1.23E-06,-0.00239992,-2.53E-07,0.00160008,-2.53E-07,-0.00799992,-2.53E-07,0.00480008,-2.53E-07,0.00999986,-2.53E-07,0.0279999
1.24E-06,-1.47,1.24E-06,-0.00159992,-2.52E-07,-0.00639992,-2.52E-07,0.00160008,-2.52E-07,0.0144001,-2.52E-07,0.00999986,-2.52E-07,0.0219999
1.24E-06,-1.51,1.24E-06,-0.000799922,-2.52E-07,-0.00239992,-2.52E-07,-0.0111999,-2.52E-07,0.0184001,-2.52E-07,0.0259999,-2.52E-07,0.0159999
1.24E-06,-1.5,1.24E-06,0.00400008,-2.52E-07,-0.00479992,-2.52E-07,-0.00639992,-2.52E-07,0.00880008,-2.52E-07,0.0139999,-2.52E-07,0.0279999
1.24E-06,-1.5,1.24E-06,0.000800078,-2.51E-07,-0.00239992,-2.51E-07,-0.00559992,-2.51E-07,0.00960008,-2.51E-07,0.0199999,-2.51E-07,0.0219999
1.24E-06,-1.49,1.24E-06,0.00240008,-2.51E-07,-0.00879992,-2.51E-07,-0.00639992,-2.51E-07,0.0104001,-2.51E-07,0.00999986,-2.51E-07,0.0219999
1.25E-06,-1.52,1.25E-06,-0.00319992,-2.50E-07,0.00160008,-2.50E-07,-0.00799992,-2.50E-07,0.00880008,-2.50E-07,0.00999986,-2.50E-07,0.0159999
